Region,Province,Product,System,Normalized_product_output_kg__minValue,Area_ha_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Animal_input_age_related_factor__minValue,Animal_input_economic_allocation_factor__minValue,Animal_input_live_weight_kg_per_1kg_product__minValue,Animal_input_calf_live_weight_kg_per_1kg_product__minValue,Animal_input_one_day_chicken_live_weight_kg_per_1kg_product__minValue,Animal_input_piglet_live_weight_kg_per_1kg_product__minValue,Animal_input_kid_goat_live_weight_kg_per_1kg_product__minValue,Animal_input_dairy_cow_live_weight_kg_per_1kg_product__minValue,Animal_input_laying_hen_live_weight_kg_per_1kg_product__minValue,Water_l_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Milk_output_l_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__minValue,Proxy_total_feed_kg_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__minValue,Area_ha__minValue,Animals_total_head__minValue,Producing_animals_head__minValue,Animals_sold_head__minValue,Infrastructure_area_m2_head__minValue,Infrastructure_area_ha__minValue,Water_l_head_day__minValue,Electricity_kWh_head_day__minValue,Representative_live_weight_kg__minValue,Live_weight_equivalent_kg__minValue,Milk_output_l_day__minValue,Milk_output_kg_fpcm_day__minValue,Milk_sales_l_7d__minValue,Milk_sales_kg_fpcm_7d__minValue,Milk_yield_l_head_day__minValue,Egg_output_kg__minValue,Egg_sales_kg__minValue,Pasture_share_pct__minValue,Cultivated_pasture_area_ha__minValue,Natural_pasture_area_ha__minValue,Linked_pasture_area_ha__minValue,Cultivated_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__minValue,Cultivated_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__minValue,Cultivated_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__minValue,Supplement_share_pct__minValue,Common_feed_share_pct__minValue,Waste_feed_share_pct__minValue,Intake_assumption_kg_head_day__minValue,Pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__minValue,Common_feed_kg_head_day__minValue,Waste_feed_kg_head_day__minValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_kg_head_day__minValue,Total_feed_kg_head_day__minValue,Vaccinated_head__minValue,Vaccination_share_pct__minValue,Reference_output_kg__minValue,Reference_output_kg_for_dfe__minValue,Normalization_factor_to_1kg__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Animal_input_age_related_factor__maxValue,Animal_input_economic_allocation_factor__maxValue,Animal_input_live_weight_kg_per_1kg_product__maxValue,Animal_input_calf_live_weight_kg_per_1kg_product__maxValue,Animal_input_one_day_chicken_live_weight_kg_per_1kg_product__maxValue,Animal_input_piglet_live_weight_kg_per_1kg_product__maxValue,Animal_input_kid_goat_live_weight_kg_per_1kg_product__maxValue,Animal_input_dairy_cow_live_weight_kg_per_1kg_product__maxValue,Animal_input_laying_hen_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_l_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__maxValue,Animals_total_head__maxValue,Producing_animals_head__maxValue,Animals_sold_head__maxValue,Infrastructure_area_m2_head__maxValue,Infrastructure_area_ha__maxValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__maxValue,Milk_output_l_day__maxValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_l_7d__maxValue,Milk_sales_kg_fpcm_7d__maxValue,Milk_yield_l_head_day__maxValue,Egg_output_kg__maxValue,Egg_sales_kg__maxValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__maxValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__maxValue,Vaccination_share_pct__maxValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__maxValue
Oriente,ZAMORA CHINCHIPE,milk,(unknown),,,,,,1.0,0.0376,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.47,4.0,2.0,,,,60.0,0.6,400.0,145.45454545454547,,,,,,,,99.0,3.4699999999999998,0.0,3.4699999999999998,100.00000000000001,0.0,0.8674999999999999,0.0,99.0,0.0,0.0,1.0,,,10.0,1.8,1.8,0.0,0.0,0.018181818181818184,0.0,0.0,0.0,0.0,1.8181818181818181,,,,,,,,,,,1.0,0.0376,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.47,4.0,2.0,,,,60.0,0.6,400.0,145.45454545454547,,,,,,,,99.0,3.4699999999999998,0.0,3.4699999999999998,100.00000000000001,0.0,0.8674999999999999,0.0,99.0,0.0,0.0,1.0,,,10.0,1.8,1.8,0.0,0.0,0.018181818181818184,0.0,0.0,0.0,0.0,1.8181818181818181,,,,,
Oriente,ZAMORA CHINCHIPE,milk,beef,1.0,1.2132515441486826,12.334131045108796,67.83772074809838,,1.0,0.0376,0.46376332729609077,0.0,0.0,0.0,0.0,0.46376332729609077,0.0,4.070263244885902,0.020351316224429514,12.334131045108796,1.0175658112214756,1.0,0.0,0.0,,,0.2713508829923935,0.0,0.2713508829923935,0.542701765984787,0.09108281387157266,0.08224019069154082,0.0,0.0,0.00014840426473474905,0.0,0.0,0.0,0.09193899232196544,,0.5479200521961792,8.342,9.600000000000001,2.0,,,,60.0,0.3,400.0,145.45454545454547,3.0,2.94821226,0.0,0.0,3.0,,,90.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,90.0,0.0,0.0,1.0,,,8.0,1.309090909090909,1.309090909090909,0.0,0.0,0.014545454545454545,0.0,0.0,0.0,0.0,1.4545454545454546,9.2,100.0,2.94821226,1076.0974749,0.06783772074809838,1.0,4.409451848626395,24.668262090217592,135.67544149619675,,1.0,0.0376,0.9275266545921815,0.0,0.0,0.0,0.0,0.9275266545921815,0.0,20.35131622442951,0.10175658112214755,24.668262090217592,1.0175658112214756,1.0,0.0,0.0,,,1.6128418107860387,0.0,1.6128418107860387,2.713508829923935,0.4686969797141342,0.18254513946761022,0.0,0.0,0.000856178450392783,0.0,0.0,0.0,0.4696245063687264,,5.42701765984787,30.200000000000003,27.400000000000002,6.400000000000002,,,,60.0,0.3,400.0,465.4545454545456,15.0,14.7410613,0.0,0.0,6.0,,,99.0,16.90800000000001,0.0,16.90800000000001,100.0,0.0,1.042105263157895,0.0,99.0,0.0,93.60000000000002,10.0,,,8.0,1.44,1.44,0.0,1.3614545454545457,0.14545454545454548,0.0,0.0,0.0,0.0,1.4545454545454546,27.8,100.0,14.7410613,5380.4873745,0.33918860374049187
Oriente,ZAMORA CHINCHIPE,milk,dairy,1.0,0.4613055703010727,14.430933322777292,79.37013327527511,,1.0,0.0376,0.5426030929364263,0.0,0.0,0.0,0.0,0.5426030929364263,0.0,2.1267125454528846,0.048334376033020106,14.430933322777292,1.0175658112214756,1.0,6.503170593533613,6.3909090909090915,,,0.16836088876573513,0.0,0.16836088876573513,0.38667500826416085,0.06801039858272992,0.05446752269520045,0.0,0.0,0.00020110464283657755,0.0,0.0,0.0,0.06809665856160699,,0.46808027316187883,7.700000000000001,5.800000000000001,2.0,,,,66.0,1.5,450.0,163.63636363636363,9.0,8.84463678,131.2,128.935149504,3.0,,,80.0,2.9120000000000004,0.0,2.9120000000000004,100.0,0.0,0.2785641025641027,0.0,80.0,0.0,0.0,3.8000000000000016,,,12.0,1.7454545454545454,1.7454545454545454,0.0,0.0,0.08290909090909095,0.0,0.0,0.0,0.0,2.1818181818181817,4.4,80.72727272727272,8.84463678,3228.2924247,0.032222917355346735,1.0,1.899456180946755,27.751794851494786,152.63487168322135,,1.0,0.0376,1.043467486416204,0.0,0.0,0.0,0.0,1.043467486416204,0.0,6.865177339707558,0.15602675772062632,27.751794851494786,1.0175658112214756,1.0,7.2514953073362,7.1263157894736855,,,1.2889166942138706,0.0,1.2889166942138706,1.2482140617650106,0.20672003631602354,0.2274413764718062,0.0,0.0,0.0013078125829749762,0.0,0.0,0.0,0.20748060817278913,,1.26630412063117,31.400000000000013,30.200000000000003,6.0,,,,66.0,1.5,450.0,490.90909090909093,30.0,29.4821226,397.0,390.14675574,5.714285714285714,,,98.0,31.400000000000013,0.0,31.400000000000013,100.0,0.0,1.636363636363637,0.0,98.0,0.0,0.0,20.0,,,12.0,2.138181818181818,2.138181818181818,0.0,0.0,0.43636363636363634,0.0,0.0,0.0,0.0,2.1818181818181817,27.80000000000001,112.72727272727275,29.4821226,10760.974749,0.10401783848041754
Oriente,ZAMORA CHINCHIPE,milk,dual-purpose,1.0,0.8672038528622886,12.608222846111214,69.34522565361168,,1.0,0.0376,0.4740691790137817,0.0,0.0,0.0,0.0,0.4740691790137817,0.0,1.5263487168322136,0.015263487168322135,12.608222846111214,1.0175658112214756,1.0,6.661287301236881,6.546296296296296,,,0.39657931549338316,0.0,0.39657931549338316,0.2543914528053689,0.03700239313532639,0.03700239313532639,0.0,0.0,5.5651599275530905e-05,0.0,0.0,0.0,0.03735021563079846,,0.6359786320134223,12.379999999999999,9.200000000000001,2.0,,,,60.0,0.6,400.0,145.45454545454547,10.0,9.8273742,172.0,169.03083624,2.466666666666667,,,90.0,5.200000000000001,0.0,5.200000000000001,100.0,0.0,0.2973630831643002,0.0,90.0,0.0,0.0,1.0,,,10.0,1.6363636363636365,1.6363636363636365,0.0,0.0,0.018181818181818184,0.0,0.0,0.0,0.0,1.8181818181818181,10.0,90.79178885630499,9.8273742,3586.991583,0.025439145280536892,1.0,2.1328179403202134,29.601914508261114,162.8105297954361,,1.0,0.0376,1.1130319855106179,0.0,0.0,0.0,0.0,1.1130319855106179,0.0,6.1053948673288545,0.06105394867328854,29.601914508261114,1.0175658112214756,1.0,7.245068575896907,7.120000000000001,,,1.9540316272886014,0.0,1.9540316272886014,1.0175658112214756,0.18279182208851236,0.18316184601986563,0.0,0.0,0.00034782249547206807,0.0,0.0,0.0,0.18287529948742567,,1.5263487168322134,50.0,34.800000000000004,8.800000000000004,,,,60.0,0.6,400.0,640.0000000000002,40.0,39.3094968,525.0,515.9371455,5.520000000000002,,,99.0,32.024,0.0,32.024,100.0,0.0,2.271200000000001,0.0,99.0,0.0,0.0,10.0,,,10.0,1.8,1.8,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,1.8181818181818181,30.60000000000001,100.0,39.3094968,14347.966332,0.10175658112214757
Sierra,AZUAY,milk,(unknown),1.0,0.3242643051759102,27.13508829923935,149.24298564581642,,1.0,0.0376,1.0202793200513998,0.0,0.0,0.0,0.0,1.0202793200513998,0.0,22.38644784687246,0.22386447846872462,27.13508829923935,1.0175658112214756,1.0,,,,,0.0,0.5840427627520958,0.5840427627520958,3.7310746411454105,0.6783772074809836,0.0,0.6167065522554397,0.18501196567663192,,0.0,0.0,0.0,0.6783772074809836,,0.5087829056107378,0.904,1.6,1.0,,,,60.0,0.6,400.0,72.72727272727273,2.2,2.162022324,,,2.2,,,100.0,0.0,1.72188203351,1.72188203351,0.0,100.0,0.0,0.08609410167550001,0.0,100.0,20.0,,,,10.0,1.8181818181818181,0.0,1.8181818181818181,0.36363636363636365,,0.0,0.0,0.0,0.0,1.8181818181818181,1.0,100.0,2.162022324,789.13814826,0.37310746411454104,1.0,1.0986318875154533,34.535566926304625,189.94561809467547,,1.0,0.0376,1.2985373164290541,0.0,0.0,0.0,0.0,1.2985373164290541,0.0,28.49184271420132,0.2849184271420132,34.535566926304625,1.0175658112214756,1.0,,,,,0.0,0.5840427627520958,0.5840427627520958,4.748640452366886,0.8633891731576157,0.0,0.6167065522554397,0.7400478627065277,,0.0,0.0,0.0,0.8633891731576157,,0.5087829056107378,3.226,3.4000000000000004,1.0,,,,60.0,0.6,400.0,72.72727272727273,2.8,2.751664776,,,2.8,,,100.0,0.0,1.72188203351,1.72188203351,0.0,100.0,0.0,0.34437640670200004,0.0,100.0,80.0,,,,10.0,1.8181818181818181,0.0,1.8181818181818181,1.4545454545454546,,0.0,0.0,0.0,0.0,1.8181818181818181,1.0,100.0,2.751664776,1004.35764324,0.4748640452366886
Sierra,AZUAY,milk,beef,1.0,0.17038513733137353,14.800957254130557,81.40526489771806,,1.0,0.0376,0.5565159927553089,0.0,0.0,0.0,0.0,0.5565159927553089,0.0,5.27284102178401,0.02636420510892005,14.800957254130557,1.0175658112214756,1.0,6.04372421210331,5.9393939393939394,,,0.0,0.0,0.06548566290393217,0.7030454695712014,0.11392251947118671,0.0,0.0,0.0,0.00034782249547206807,0.0,0.0,0.0,0.11452962782691978,,0.4070263244885903,2.0,3.0,1.0,,,,60.0,0.3,400.0,72.72727272727273,3.0,2.94821226,35.2,34.59235718400001,2.0,,,90.0,0.0,0.0,0.113297660409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,8.0,1.309090909090909,0.0,0.0,0.0,0.07272727272727274,0.0,0.0,0.0,0.0,1.4545454545454546,5.0,85.1135225375626,2.94821226,1076.0974749,0.08788068369640017,1.0,1.26856537798944,24.668262090217592,135.67544149619675,,1.0,0.0376,0.9275266545921815,0.0,0.0,0.0,0.0,0.9275266545921815,0.0,15.263487168322134,0.07631743584161067,24.668262090217592,1.0175658112214756,1.0,7.12296067855033,7.000000000000001,,,0.4138100965634005,0.07177336493517941,0.4614361833486172,2.035131622442951,0.3552229740991334,0.2530963690456325,0.14430933322777292,0.08436545634854438,0.0016695479782659274,0.0,0.0,0.0,0.3557794900918887,,1.967293901694853,24.400000000000006,20.0,5.0,,,,60.0,0.3,400.0,363.6363636363636,11.0,10.810111619999999,126.00000000000006,123.82491492000005,5.0,,,100.0,7.0,1.00849473604,7.5,100.0,100.0,0.6159137577002054,0.21117260565867402,95.0,95.0,84.00000000000006,15.0,,,8.0,1.4545454545454546,1.3818181818181818,1.3818181818181818,1.2218181818181828,0.21818181818181817,0.0,0.0,0.0,0.0,1.4545454545454546,22.600000000000023,100.0,10.810111619999999,3945.6907412999994,0.2543914528053689
Sierra,AZUAY,milk,dairy,1.0,0.11939438851665314,10.406923069310546,57.23807688120801,,1.0,0.0376,0.3913003074060765,0.0,0.0,0.0,0.0,0.3913003074060765,0.0,2.2386447846872466,0.050878290561073784,10.406923069310546,1.0175658112214756,1.0,5.7238076881208,5.625,,,0.0,0.0,0.03497882476073823,0.4070263244885903,0.0666043076435875,0.0,0.0,0.0,0.00027825799637765444,0.0,0.0,0.0,0.06688256563996516,,0.2180498166903162,1.1619999999999997,3.0,1.0,,,,66.0,1.5,450.0,81.81818181818181,4.0,3.93094968,40.0,39.3094968,3.0,,,80.0,0.0,0.0,0.4070727574543999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,12.0,1.7454545454545454,0.0,0.0,0.0,0.21818181818181817,0.0,0.0,0.0,0.0,2.1818181818181817,3.0,66.66666666666667,3.93094968,1434.7966331999999,0.03391886037404919,1.0,0.7296794837967332,27.751794851494786,152.63487168322135,,1.0,0.0376,1.043467486416204,0.0,0.0,0.0,0.0,1.043467486416204,0.0,13.43186870812348,0.3052697433664427,27.751794851494786,1.0175658112214756,1.0,7.12296067855033,7.000000000000001,,,0.3225683621572078,0.047921789369555094,0.3900668943015656,2.4421579469315415,0.4289317412247041,0.2775179485149479,0.14800957254130553,0.0,0.0020869349728324083,0.0,0.0,0.0,0.4260807216345846,,0.7602670275269027,9.0,12.0,4.0,,,,66.0,1.5,450.0,327.27272727272725,28.0,27.516647759999998,255.20000000000027,250.79458958400025,8.0,,,100.0,3.8919999999999986,0.5010009222719999,4.308,100.0,100.0,0.5011111111111111,0.09283363291326657,90.0,80.0,0.0,25.0,,,12.0,2.1818181818181817,1.9636363636363638,1.7454545454545454,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,2.1818181818181817,13.0,100.0,27.516647759999998,10043.5764324,0.20351316224429514
Sierra,AZUAY,milk,dual-purpose,1.0,0.1756996967375748,11.350850668086137,62.429678674473756,,1.0,0.0376,0.4267919851200388,0.0,0.0,0.0,0.0,0.4267919851200388,0.0,3.0526974336644273,0.03052697433664427,11.350850668086137,1.0175658112214756,1.0,5.0878290561073785,5.0,,,0.0,0.0,0.03656453148322503,0.5087829056107378,0.08325538455448438,0.0,0.0,0.0,0.00021211902185985969,0.0,0.0,0.0,0.08360320704995644,,0.33918860374049187,1.21,4.0,1.0,,,,60.0,0.6,400.0,72.72727272727273,4.0,3.93094968,35.0,34.3958097,3.0,,,80.0,0.0,0.0,0.3563224910360001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,10.0,1.4545454545454546,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,1.8181818181818181,3.0,64.47204968944101,3.93094968,1434.7966331999999,0.050878290561073784,1.0,1.1244102213997311,24.668262090217592,135.67544149619675,,1.0,0.0376,0.9275266545921815,0.0,0.0,0.0,0.0,0.9275266545921815,0.0,15.263487168322134,0.15263487168322135,24.668262090217592,1.0175658112214756,1.0,7.12296067855033,7.0,,,0.5427441645602546,0.06780610050559081,0.6420660278393011,2.543914528053689,0.3700239313532639,0.27751794851494793,0.1615771166909255,0.0,0.002067059401662577,0.0,0.0,0.0,0.37350215630798456,,1.0175658112214756,11.564000000000005,15.0,4.0,,,,60.0,0.6,400.0,290.90909090909093,20.0,19.6547484,230.0,226.0296066,6.0,,,100.0,6.730000000000001,0.56149246944696,7.132000000000005,100.0,100.0,0.5499999999999999,0.09215986806260322,95.0,90.0,0.0,20.0,,,10.0,1.8181818181818181,1.7272727272727273,1.6363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,1.8181818181818181,15.0,100.0,19.6547484,7173.983166,0.2543914528053689
Sierra,BOLÍVAR,milk,(unknown),1.0,0.3052697433664427,15.435283993593293,84.89406196476311,,1.0,0.0376,0.5803666781591078,0.0,0.0,0.0,0.0,0.5803666781591078,0.0,4.680802731618789,0.046808027316187883,15.435283993593293,1.0175658112214756,1.0,7.224717259672477,7.1,,,0.0,0.0,0.15761564369996503,0.7801337886031314,0.12765825631687605,0.023787252729852687,0.0,0.0,0.0004521692441136885,0.0,0.0,0.0,0.12819158414326656,,0.6512421191817446,1.0,2.0,1.0,,,,60.0,0.6,400.0,72.72727272727273,2.0,1.96547484,176.4,173.354880888,1.8,,,80.0,0.0,0.0,0.5,80.0,0.0,0.0,0.0,40.0,0.0,0.0,10.0,,,10.0,1.4545454545454546,0.7272727272727273,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,1.8181818181818181,2.0,100.0,1.96547484,717.3983165999999,0.07801337886031315,1.0,2.467800605374323,41.93604555336991,230.64825054353452,,1.0,0.0376,1.5767953128067087,0.0,0.0,0.0,0.0,1.5767953128067087,0.0,30.52697433664427,0.3052697433664427,41.93604555336991,1.0175658112214756,1.0,7.5299870030389195,7.3999999999999995,,,0.9931442317521606,0.09160646267999721,1.1212746938597293,5.087829056107378,0.6290406833005487,0.6290406833005487,0.04162769227724223,0.0,0.006028923254849181,0.0,0.0,0.0,0.6332145532462136,,2.306482505435345,12.0,12.0,4.0,,,,60.0,0.6,400.0,290.90909090909093,15.600000000000005,15.330703752000005,201.6,198.119863872,4.800000000000001,,,100.0,7.056,0.0,9.702,100.0,20.000000000000018,0.8085,0.0,100.0,18.000000000000014,0.0,20.0,,,10.0,1.8181818181818181,1.8181818181818181,0.3272727272727276,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,1.8181818181818181,9.0,100.0,15.330703752000005,5595.706869480002,0.5087829056107378
Sierra,BOLÍVAR,milk,beef,1.0,0.23404013658093942,14.800957254130557,81.40526489771806,,1.0,0.0376,0.5565159927553089,0.0,0.0,0.0,0.0,0.5565159927553089,0.0,3.3513308782620346,0.01675665439131017,14.800957254130557,1.0175658112214756,1.0,1.0175658112214765,1.0000000000000009,,,0.0,0.0,0.07552460021009483,0.4468441171016046,0.07516312205575866,0.021560061066850194,0.0,0.0,0.00033390959565318527,0.0,0.0,0.0,0.07553090653792738,,0.5942584337533419,2.0,3.0,1.0,,,,60.0,0.3,400.0,72.72727272727273,3.0,2.94821226,4.200000000000004,4.127497164000004,2.0,,,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,8.0,1.1636363636363638,0.0,0.0,0.0,0.14545454545454548,0.0,0.0,0.0,0.0,1.4545454545454546,3.0,100.0,2.94821226,1076.0974749,0.055855514637700575,1.0,2.035131622442951,29.601914508261114,162.8105297954361,,1.0,0.0376,1.1130319855106179,0.0,0.0,0.0,0.0,1.1130319855106179,0.0,17.298618790765097,0.08649309395382548,29.601914508261114,1.0175658112214756,1.0,7.1229606785503305,7.000000000000002,,,1.4110788617370447,0.0,1.4110788617370447,2.306482505435346,0.3996258458615251,0.4440287176239166,0.0,0.0,0.0018550533091843632,0.0,0.0,0.0,0.4003678671851989,,1.580323946818744,10.582960000000005,11.200000000000003,4.0,,,,60.0,0.3,400.0,290.90909090909093,16.0,15.72379872,430.00000000000006,422.5770906000001,5.0,,,97.0,9.99,0.370684439172,10.0,100.0,100.0,1.0,0.06852566158577184,95.0,80.0,0.0,20.0,,,8.0,1.410909090909091,1.3818181818181818,1.1636363636363638,0.0,0.29090909090909095,0.0,0.0,0.0,0.0,1.4545454545454546,12.0,100.0,15.72379872,5739.186532799999,0.28831031317941824
Sierra,BOLÍVAR,milk,dairy,1.0,0.13196607492569076,13.542875887529458,74.48581738141203,,1.0,0.0376,0.5092121333711076,0.0,0.0,0.0,0.0,0.5092121333711076,0.0,2.900062561981206,0.06591051277230014,13.542875887529458,1.0175658112214756,1.0,6.42916580726296,6.318181818181818,,,0.0,0.0,0.05589828189643307,0.5272841021784012,0.07457405385735011,0.00778160327635914,0.0,0.0,0.00040148653763061575,0.0,0.0,0.0,0.07428304426703043,,0.33918860374049187,1.0,3.0,1.0,,,,66.0,1.5,450.0,81.81818181818181,4.0,3.93094968,42.0,41.27497164,3.0,,,80.0,0.0,0.0,0.5,100.0,0.0,0.0,0.0,30.0,0.0,0.0,10.0,,,12.0,1.7454545454545454,0.6545454545454545,0.0,0.0,0.21818181818181817,0.0,0.0,0.0,0.0,2.1818181818181817,2.0,100.0,3.93094968,1434.7966331999999,0.043940341848200094,1.0,0.7609865919219806,27.751794851494786,152.63487168322135,,1.0,0.0376,1.043467486416204,0.0,0.0,0.0,0.0,1.043467486416204,0.0,16.789835885154346,0.38158717920805335,27.751794851494786,1.0175658112214756,1.0,7.12296067855033,7.000000000000001,,,0.5936203784564078,0.0,0.6485353941238953,3.052697433664427,0.4440287176239166,0.2686373741624696,0.0,0.0,0.003227792757980798,0.0,0.0,0.0,0.4465330395913155,,1.0175658112214756,9.99,10.0,4.0,,,,66.0,1.5,450.0,327.27272727272725,22.0,21.620223239999998,264.80000000000007,260.22886881600004,6.0,,,100.0,7.982,0.0,8.45024,100.0,0.0,1.0,0.0,100.0,0.0,0.0,44.00000000000006,,,12.0,2.1818181818181817,2.1818181818181817,0.0,0.0,0.9600000000000012,0.0,0.0,0.0,0.0,2.1818181818181817,11.599999999999994,100.0,21.620223239999998,7891.381482599999,0.2543914528053689
